6537.88962324,3403.32305695,5506.84180701,5436.94824179,3256.77596817,151.896183095,5664.73356566
3079.4415457,8277.86616973,6806.61500835,1312.36226484,7519.58916811,3076.86304645,7872.23321589
4234.9784619,2016.89687945,5513.689089,5920.85948298,4406.23657161,85.3519889006,6860.03421288
6445.23681342,4964.26528129,9357.38635904,3482.49737188,3077.13156491,5161.83710691,6688.81989796
8881.87900407,160.942895106,5439.3499604,793.093010781,7951.98178097,8721.94203742,3903.29321431
4628.9826436,3234.9355746,5910.9808537,935.982653003,4689.23686979,4286.94670729,1691.54068263
1226.60885597,4946.87835682,8090.77665926,3509.13051928,6717.5835141,6180.23431701,5057.74075462
8771.6191798,3444.42927729,1724.46777381,5681.37450959,2739.13160929,7448.42821399,2173.68633816
3309.58043545,6488.85794528,4593.62325649,4497.91952832,224.379413501,8468.3544883,9352.03930572
6376.37611514,6263.13692063,8002.36797406,5066.6756763,6431.23468028,7701.24176919,2358.59867554
37.3358865467,1487.57346822,1560.80554101,8292.43549293,3176.10542896,7284.75332584,491.502050797
1646.09058758,2691.71603929,2238.30662102,9521.62962607,8400.86573088,8474.99464246,5553.88015582
1396.76465176,1839.06937268,226.261264128,7365.96621541,5233.52096596,5078.57300852,3867.84598271
7104.14466589,1852.40372814,9561.1604169,4584.82229816,4115.43217658,8267.81303539,1038.25182208
1569.32613175,7333.86245014,4224.54374538,5765.77267903,1122.51342984,6067.3284057,8278.87659573
5210.59216019,810.426830218,6945.621006,5389.00991438,6492.1452548,797.691207281,508.128166571
6921.02010312,4054.8663779,8332.65994591,4732.44685933,3146.96281391,3394.93500661,7456.50339966
282.846823345,6982.77654889,3972.32088832,3797.30446414,6848.56054133,8811.91191615,9881.71067668
116.931713463,4474.77915244,7227.90376008,3000.32647123,1448.73072267,2984.0817984,124.875637116
4041.20517597,4706.59293864,2491.3347604,7582.89504003,6062.85511478,3960.81371492,7268.58768341
8240.20804929,6180.37142369,68.1274964973,2211.02257838,293.296903376,7747.13474168,201.081728781
7225.77993023,1661.40839194,2700.14590814,3327.23752938,2937.73871261,8943.01692906,7822.1836627
2185.66974709,4839.84143243,3485.76686818,6790.02741705,4374.86041294,1411.87228868,6285.78281266
9897.20894498,6696.67872347,1375.74441777,6985.41055285,882.728326069,4304.76571815,6013.09130705
7665.75731363,8915.37719321,8207.14470261,6315.59962733,1512.74474382,7739.78114212,8839.33338561
7744.22361888,520.869073886,9366.790538,8278.80953744,473.589217326,8600.08722878,7766.291471
8758.3285519,6493.28671901,9727.98691613,5576.68546613,7651.32058028,1492.82689434,9181.69585365
8435.14149918,6202.86819221,3170.52254716,6688.71010102,6157.18949371,2418.60827799,1242.40787525
8591.1655782,9054.41666425,8171.57680357,6183.27927213,3341.2017872,8963.01380771,1566.016756
5173.2938697,7613.96304895,1228.87218298,7889.12790535,480.773454154,2601.76573528,1701.31922817
1020.90003552,5800.48266987,6768.72521275,7224.74156707,7418.9549005,708.336223972,9650.75139989
2759.81303225,5071.25478443,9005.99919493,7744.48866018,6789.12575312,9273.50236813,7756.72055295
4914.1506168,9478.70663229,4666.51599561,9677.48128043,9964.4253841,4073.47956445,8035.73703345
3471.94970351,8700.63304569,380.136725902,1755.4866824,3091.53957336,7510.90802214,2036.21985169
7450.17100026,2046.44894378,9496.59081933,6919.30624401,3790.08581717,2269.95197808,6098.42049312
7315.78108961,5301.87902591,9600.36192674,1915.70710221,4948.34652259,2857.81017457,9335.39569676
9828.86621265,9533.59698557,8194.83498403,790.448154312,6445.55287799,5034.33374252,6428.33280035
3417.50388128,8175.90715153,3817.2084727,9260.12802781,7639.1125858,1096.25241237,46.3644597834
1723.00677701,909.657148355,7368.35660795,7333.95491507,7707.77927408,7913.51552794,7167.35382383
6801.5004341,8054.11478517,6875.6269277,3959.82571491,816.45572862,4065.23086099,7149.81741462
6037.40590401,8234.74131665,3185.32912584,6346.29865084,4644.22279422,407.415109322,8443.25441749
895.430472172,4526.85036213,1751.80142293,3152.78561986,3805.65010851,2231.02018526,4638.64560797
1354.43613522,7077.09491656,9644.07479837,6968.74158711,8178.00615818,7033.01249751,7261.19374777
8360.71416449,5031.38662724,5689.77509266,2896.25992614,1182.64666895,6810.67130309,5924.51462294
6133.65049453,9425.72605247,2266.38685339,2147.84421171,9848.37761951,1660.08423637,6136.9713022
7980.5976041,1451.49363979,4075.37400114,6698.36864241,2368.20022217,8465.91857017,5377.11162274
940.70132701,2833.38323845,6281.49385587,7703.04161075,8268.27615739,4861.35942507,32.4815166316
2434.45555534,1022.53643096,9095.49029963,5976.2505878,9283.30967475,2608.05318433,9252.04888446
141.452879617,507.970124317,8379.33007084,3887.71618895,2591.82041999,7623.61354285,4041.58251499
5016.18286934,778.124107107,5886.76219365,8030.17316442,8232.68005272,7884.83028335,2112.64522115
5720.85744244,3556.03611819,70.5174962271,2678.36662743,5253.50898658,8269.1833672,4849.62304544
2826.62645002,4372.20985477,6238.04749317,7236.54505703,4018.34527602,9133.29797231,700.506035861
4961.28481013,1095.68310722,3496.38479915,2852.87881285,7334.33235222,4215.66303601,8313.14118952
8613.00061036,5786.73436802,4394.65488954,5321.9645896,8142.39754362,5353.64415592,351.339138649
3303.14465896,5712.11151387,6946.66639614,2589.12618976,3807.3140016,8904.96773476,8106.56496852
7868.40173934,6850.73717222,6677.95573496,9926.96612476,6222.40039882,2521.13387766,2958.40762425
4821.67682039,845.611164539,702.001646996,5780.35335231,5358.77987631,3757.31477846,9450.67187172
561.481485964,2524.66727856,8517.20683922,955.510039895,6269.39768172,9741.02588699,7805.70592236
2729.41010747,6853.41305363,8644.30761325,3024.45636025,4330.73724701,6011.97713433,9614.77093217
5348.02702826,5497.67539306,4435.71878171,5273.60316723,9325.97135917,1418.29656738,9595.12757696
2284.56108383,135.816329704,7689.67197667,8945.86622506,4781.46977234,5156.94258398,5452.09816201
1838.72941801,3283.5816386,2744.02698018,4218.38250764,420.305073839,4953.91997037,8317.22804609
5110.6357789,4082.2794459,6002.77396276,784.319160725,829.679297468,4625.46670281,9992.75774917
8210.70236909,4621.06441917,9585.86991223,7620.8088887,7550.21670357,9034.75576442,7765.14311914
1362.36605676,4946.09008519,3975.64889888,3232.63686675,1734.65811106,2310.92583146,3887.52954943
8792.35433509,2052.80401599,6754.36352957,4214.3731636,7924.30610695,1377.02213898,9616.35335395
849.979644399,5965.83270718,6827.85256934,3929.93376397,2870.07639177,8696.61744508,8886.62436873
8984.88220842,9644.0693753,7522.20717574,2639.62150635,6222.54020891,727.584170887,4045.12560109
2412.10737429,1562.03152482,9139.30609937,5943.19148642,2197.67923309,2764.47803927,4426.03207139
918.63887179,4346.21202578,1944.48213103,2729.8998174,2995.52341003,78.1593598714,9848.43526645
1040.56564981,7130.31150921,2416.68227699,7500.33856773,2153.52823033,914.009254796,5145.64565733
1423.44084782,3963.22207815,9441.71176599,6927.18133477,6184.57782004,3315.34863894,669.715988969
2404.76139265,3925.51133037,6366.87624574,2511.4031702,1706.55126181,7286.90443118,4098.78908404
9512.54143367,2368.36662072,7765.44775251,7497.52513705,3942.45030972,5057.08470433,7443.98289876
8118.64943237,7269.43910354,8143.02735474,9892.23468905,3033.34408407,7254.64565449,8226.24674292
5440.05646642,1281.69013288,9306.98917716,9751.11114391,6235.4906278,8325.43553593,7632.03570843
7388.94829625,3391.66632226,8531.44897414,4732.98967242,3625.51755001,1445.74162363,3923.43281295
8271.26753412,1399.64895437,3490.59478539,9553.61618171,2301.2892271,4248.03689832,8997.30218274
7167.13419748,5946.84932804,9824.74861096,5366.38431243,3214.22964704,3244.43626306,1073.31216009
472.0235934,2001.41548079,5269.82005092,2979.57063555,8902.30220155,5004.50877282,4880.64434587
3137.04176435,5672.41193236,2581.37470915,9480.01422232,4382.53687118,1677.08264105,4197.30063601
8070.19470185,2342.70934277,6774.78733313,4292.9443184,2105.03429973,4665.3839414,9101.12087678
1286.21720044,8555.57695652,9885.92658822,8688.18918579,3445.36216272,2822.04545676,5105.31467117
2389.18099604,5682.77766158,9291.32773479,3623.54667755,6356.55762336,2306.18992512,9145.94970574
6513.69759735,1617.27570855,5955.81914679,6231.18471432,9040.36211933,2665.60708356,9180.67362692
3213.0853964,8481.31322916,1340.90298523,2055.6630262,1194.13149108,5842.61973867,4850.9996558
5225.75294353,9108.61349494,7201.37118615,1203.04001315,5092.35261113,7099.45733341,2769.55883055
5814.35761777,2436.28094293,8542.10980392,695.426267139,4130.45202193,7419.71254568,1722.8760009
1950.40106882,4796.36888327,7368.07178865,1547.19679853,8775.72839642,3941.00416631,2071.66655568
2057.95861279,6215.64800107,7647.86683618,4118.8569393,6723.59326673,3019.35867942,5157.34705609
519.783450986,1034.47343488,6960.42754421,3652.19802617,6442.45557607,2748.87963132,5749.57654718
179.020370178,1624.29937563,230.565758523,9602.61070263,6341.99418901,5654.34965644,5814.62224555
3246.63547522,8929.43214376,3880.45183403,5894.20438494,6889.52905315,2655.57028522,1734.11645745
7414.81140514,9478.87336947,5398.40742471,7011.92373866,7676.53081402,3043.22251375,3851.26952436
6934.60349507,4251.1155444,2599.28452023,8771.97824172,4421.30535684,1077.3541358,7932.86867238
6730.30204053,251.554969342,3050.46363857,227.514783027,1118.51289945,5569.42243409,5047.97038246
5450.32252026,220.577362934,7044.92997993,2726.88454144,2075.64741039,848.012229931,5032.54886528
286.162115094,4765.35523102,6468.28992326,6742.77858112,5713.26550496,4082.1993002,8135.15217068
3081.93693894,9795.35988541,497.028372945,7205.88505635,5834.3605917,8846.23580202,6845.1434783
772.772136936,2406.52130208,321.994251297,5603.15111465,9094.7601751,6595.62531158,2528.35121002
4305.42837538,5428.457549,3920.48298615,2585.83473659,3654.03230753,7879.31998702,2552.18781364
9363.58931924,8987.59367017,7385.89160866,6159.17045837,9210.2312112,4163.99961398,1561.53920663
4100.1258636,1922.23361189,7231.85290421,8256.92120487,7621.08675801,2869.00395756,2307.96960443
6564.68230134,2867.0224218,4895.03711224,7562.0191264,6274.07946729,5251.74966999,9069.58192244
491.264211999,3522.9423323,1855.79868478,6020.64926486,4038.55466021,6618.51237679,9601.97919223
3978.52370703,6249.54511366,9427.76651993,967.330521594,7773.34107392,9425.42869713,4454.4309264
1806.49063669,8224.9978736,4526.2302822,2881.90795333,5402.19587712,7808.95442081,8427.28016629
5542.48502117,4389.5760678,6737.81972277,893.134469157,493.68473694,48.3186660333,1433.38757537
2666.41403973,5746.66575962,5475.77523224,6877.55508093,7615.52081785,1383.27219874,8088.67859676
2036.50688491,9836.54762648,2527.92414307,4375.5162061,3437.57520893,9788.53996698,7709.64810503
4144.02616781,6636.33296716,9767.47487225,9660.80770179,5324.92927332,5556.31296551,7219.12189333
9676.5474419,5819.82623193,4188.99770087,9332.09370417,7816.6629349,3846.75820295,398.843489742
9519.8435094,8989.45379707,5047.93429142,4926.77180514,7296.93445442,3420.16341765,5116.26825931
4943.31095388,6170.65101736,6772.19731344,9831.15013694,1313.25892213,8.77538980877,255.796837145
846.123712261,4556.83209984,4806.54026937,4930.61107398,8009.05869558,9445.23997135,2321.52564434
9982.08915655,9602.3558386,3539.93522444,6376.61433211,9820.8647575,1109.48070083,7328.4104852
2931.07490341,1020.97688826,1433.99428041,7819.21379339,3768.20663641,8791.75332536,8107.90791255
1435.70443311,6347.6864939,642.590525514,2691.07710257,7380.69476104,1358.74068357,1009.244545
1195.48488914,3731.79722789,4072.67061341,1964.89172531,5262.0347718,2061.07553803,1364.02969086
6336.07654133,9976.63190763,1411.09291575,9245.97308788,7568.12271277,6288.53883143,3100.67556075
5960.84640135,2091.07271517,952.566976971,2144.46018582,5595.52482639,8793.0471309,6231.12077088
9796.52777547,8637.89146527,7016.21779345,7975.67522539,7868.07834236,5495.24617359,7333.06416534
8456.6498398,312.682888506,8254.35314284,3699.95162211,2817.340312,8864.48166125,800.194665841
737.254545011,7720.08815186,369.021495032,6663.97099694,9490.02281176,5701.50473432,4102.80254056
6304.62659779,4286.76253096,5966.43058541,2710.38371883,9306.17175538,3619.93427216,3783.83328074
3962.17994142,2131.23431508,9092.46644861,2153.83393392,2890.69957495,5861.10517998,9922.89871471
9679.95042541,7335.10777939,2259.00749452,363.485040214,9551.10269861,3204.63980648,2398.26891679
9966.83171029,6688.57740114,1862.51968623,2686.53345997,5198.45443612,9935.47790563,9300.38809775
4281.2031269,3689.06958393,1935.42484194,3999.30287797,9290.92672615,1450.2187562,4966.46432214
6229.4209247,175.22227177,3082.92078417,5718.05650761,504.946982951,5739.95216001,1896.16428041
8896.84846124,766.90917082,686.19019938,4982.84405187,6855.03239237,4612.1352793,7355.27112536
7153.67590798,8180.08414678,4947.53706228,3962.66792996,3544.6117517,8013.63089813,8092.53526751
1514.38375758,5075.13176919,9072.96166527,9695.89981644,9325.805911,6098.12874848,5058.49095746
6734.76184987,7792.07984288,4119.98635525,8417.37986755,4228.50502954,5441.75528274,4850.96240108
307.600155828,3633.89230562,2327.00104582,9893.55279585,8234.61540376,131.19890226,3955.90773423
9830.45820194,6474.73347885,8387.55642296,1709.79093725,4631.44445454,1434.45254391,7223.51869318
9173.24895983,3503.33885902,6176.43549263,360.395672336,4546.00658743,7717.67298326,7961.59839898
5624.4644995,1240.78790579,899.017052023,6441.86610461,2013.86878663,963.857530139,1160.21611427
3308.47107812,5500.57891671,2395.03116261,9749.00443467,5355.77804339,8783.75782047,6794.80578421
4652.97225213,9999.07061845,2741.99631186,508.454847572,2663.84954854,9173.12987457,4674.44642311
2693.61147805,3878.45612873,1965.66602779,38.9961168363,826.766640485,3136.87880312,4761.46424233
4260.92997301,6825.32593326,1121.73514611,9621.04222462,3482.0409526,3404.03593745,7385.49333883
5046.70509891,646.770561121,321.836128405,4759.83650029,7871.36465697,3221.39759687,1651.46247752
9124.56010467,7778.69186785,8577.00723966,3106.73503948,163.017339342,7600.75461847,7684.28893691
6844.45001798,3292.54133466,2960.38456474,4959.75993135,9620.6030618,6002.3680424,5505.20713968
7071.09638396,2196.52102795,2355.37012433,5459.68972055,3418.51432997,5071.89536592,549.621237909
9746.33249963,8628.09817867,1412.57389459,6203.6686971,9147.00329015,3622.44080626,8893.18557242
2185.41059941,2128.18411082,5897.73592727,6574.18465976,3036.98965298,1558.80773128,5670.77879462
6837.22979824,1283.44974424,6720.4759974,682.46570353,5268.98088624,5521.24418136,7835.84736507
6340.3234202,3551.90990051,1346.41429834,549.004000341,1386.17457112,5706.3372162,5074.29751683
7998.32449379,3739.19447075,5259.83662764,5376.26926511,5616.40527377,4696.73090988,7070.63189222
6826.67721624,548.338825159,7628.53231291,8682.90588497,1483.79723976,7641.60791744,2753.08624903
2650.59727895,1255.65705725,640.066923459,4328.9748971,4401.21478063,4048.82975531,4615.02175314
2552.59127145,1052.55430419,6250.78979434,480.223075934,1190.93613737,8789.15051391,4459.23475532
4192.04639867,5122.70017526,5003.31730578,8747.26377708,8929.62200139,7233.14973477,1966.54822531
5835.39360719,8651.27492188,6489.98408481,6441.77418862,5739.52483671,8805.81041201,2176.28453107
8789.17919863,8105.46451414,4413.81405431,9364.98053042,2686.22296098,7245.17877641,7256.84124726
3740.34696914,1149.92388339,451.998672277,5429.6787288,5237.70316484,4171.38756179,9835.84692743
1370.04733108,3782.40777861,9077.05809757,7642.76766355,9092.10718072,6591.53494321,2215.24069963
2550.7193242,9592.64214628,9660.38860667,8324.1879368,3362.07453916,2891.07752271,1378.2674186
5869.51949853,5750.57706751,9888.87832182,7737.09678988,6610.23672617,4552.99829815,5659.9282412
1971.66876487,5371.78654062,889.627389987,7808.11681841,6581.11451909,5457.19769977,7118.79114837
4260.43390944,7510.8724495,1210.87220069,2482.86756071,8443.71051418,1424.06999568,152.764121341
7404.92205188,6765.71084983,9371.57342623,514.119626475,3354.56857235,4813.52262784,4855.4994735
1736.11071296,9038.55280598,8223.86913844,4800.34305035,1679.47984448,1724.02696217,1490.05031459
800.471376191,2396.99233666,7611.40933558,9725.64133781,1947.25988138,6552.64585885,8447.04115092
2168.32331564,3312.50127745,9589.69466066,1565.43963011,4803.15002651,4732.75706267,8994.15807818
75.8211274843,4770.85977517,9383.63406809,7757.07079085,8244.42711796,5328.99456415,1488.9588064
5992.85653549,2478.26840475,5434.77010977,2918.02280294,6127.02312084,9240.84453874,8397.96872758
8354.74104042,312.772786744,3069.77831476,3811.26764765,487.667008654,7533.57075119,6292.63802279
9716.15353483,9958.96845505,5043.88984172,2884.17807841,5188.67026703,6482.80325542,3275.79269053
1332.74598392,7951.55803568,3425.53421074,2136.23730358,7826.8566494,3067.75077986,5183.49021921
3500.16282823,1558.7391325,9873.31120332,9238.42555961,9161.17419428,7130.53315197,5510.95155161
5342.85284155,1130.36802244,5602.16517276,4030.27196686,6420.83446925,8000.49547663,5194.49236935
