1939.78411784,8239.80247069,7416.96387022
4390.81875331,9110.09401737,4631.43190045
4840.2043441,2764.1799914,375.492518089
234.826440073,3719.38611775,6251.99446835
1166.39166108,6531.52370579,1454.36583203
6921.66242058,5830.81523295,3461.54054033
1219.98701814,44.4526750619,3908.72974587
8768.06092713,3215.87666587,2316.42914779
1665.79417372,5188.97091679,3296.11489209
7245.4083446,5340.18958735,3142.5607962
752.77147904,4315.64957036,3982.24206456
6655.5524353,2252.01875181,1041.1879632
4816.77093366,7173.15179132,472.274711712
2712.43834138,5811.49795593,9589.3396689
3570.75562956,4355.8966124,2403.97118031
3335.57698701,9782.84767324,1395.47557208
5731.95768985,8252.04538049,15.4705674837
3143.904168,5941.44724074,7124.9411223
9476.86725356,4777.1102756,8102.08470821
9211.01353412,2504.13478128,3011.14858258
8784.2775893,672.7661178,4476.9239897
6747.22798562,2451.4365659,1803.57704526
6370.85677234,84.3616511225,2454.79261321
1562.4342615,1387.19996173,7253.01310205
4559.93951439,8041.09164448,1270.74441448
3980.44160979,437.762713336,8816.78005048
5716.77219748,2764.7994842,2731.18256511
7761.68372047,8811.16835396,5799.26143504
9059.57809185,7589.52455021,1257.98645493
2632.95967721,6444.82553973,2649.36745624
8673.14867111,6453.04243493,5485.6901663
7313.84473837,3380.71884651,1615.57857626
5529.24036129,82.6790947604,6489.71625238
2089.8898823,8647.33788388,3207.31888412
8152.128999,4539.61189829,3344.5920234
2063.10602021,6449.07063195,8493.40284903
2293.9205187,3820.97968821,1057.13773362
9417.99200525,802.952872173,4683.33453778
4770.89754044,629.946098638,9344.25381629
7924.00327456,1290.2193071,1744.95862766
1495.56079465,4404.26429458,3587.32461443
4746.65668784,6849.27080911,5334.43447444
1907.50554878,5542.21872547,7634.04476221
2778.02409888,5936.52814929,7318.89630251
8245.89163555,4076.61992745,254.827467832
5858.10837197,3208.2525198,4850.98171997
3728.79176207,4334.00146308,5405.69974738
2553.00709999,5181.18168441,8192.38557855
1409.49467655,8115.03744182,3398.68720086
7480.33995659,8881.60721044,1412.2270873
5781.19341412,5897.12897035,5786.82144225
2879.24717562,4472.31355782,7121.08090973
4310.94067264,854.627874197,6886.36709491
2291.11549462,4252.52349246,6294.67736967
9732.31093374,3551.01014683,9348.71637312
9805.12518177,3159.45344759,4057.34360147
1455.11249022,292.462872215,4377.62551668
3709.23363501,5494.20369223,7150.88909918
3493.16438451,1163.79684952,6284.04969821
7197.21731002,2011.89949576,3964.64985124
1409.14747754,1646.6013874,7193.54227181
3912.2434196,7454.99310641,7668.49277377
4905.25159922,7203.0901285,5959.16239804
5605.41808467,9458.73001877,6550.78771969
6397.37778453,9085.67672617,3580.73722467
3092.31418578,1263.86595258,3161.35483422
6001.52993386,9452.84687533,584.331119081
1344.95739988,8356.49798973,3366.60865942
4214.81992528,5566.10015825,2865.74417562
5376.71157509,1283.53443531,2701.00373104
9071.5669103,8511.17690728,3851.6854772
8419.58748178,1791.24222664,9455.16182027
5143.97821831,7253.60091849,9479.57101027
2016.70790589,5700.12243215,6489.02990009
1047.19361122,3070.51620971,387.875006244
4349.22744746,4937.7915303,7700.1386529
7448.08918592,5177.19235409,3841.31275361
4998.99495585,9252.26060749,1389.91075172
3232.28343877,534.857756257,7846.73016732
4736.91970773,800.327758489,8221.34072882
9752.00609683,6564.42679935,9274.83733965
7747.92760844,9022.38915771,3890.79864147
6585.77308371,632.85167689,3969.70216
4230.59730838,1119.83786337,3654.24357453
7397.07762801,2763.28703541,3210.99822692
2991.67860773,428.70747737,1671.15080883
698.437094142,8662.89232824,1653.58556835
2315.35743486,2400.62278097,1286.03951841
7936.06355982,8377.69446883,1748.14128087
9903.34945695,4277.57414636,9812.23555686
9769.05525912,2659.72761793,5284.37541736
4276.18429555,968.209618049,6681.42005374
5732.40461476,7981.36601129,696.369076834
7423.60854318,2664.99822308,7732.18787237
1229.99206827,3972.32624537,2617.43544393
4022.04056321,9798.39082476,522.98852915
7747.66995037,103.372111301,7420.86156801
5587.20176041,7523.6203204,4560.90409778
8892.13794543,6095.97089126,5638.85837965
6255.7002604,9035.49556256,7378.66830366
9590.06077272,3485.88026069,1702.12944114
9608.16603789,1300.486519,8347.69038704
354.251894101,4673.29913035,3927.52538548
7015.06645802,4632.04749743,6654.85818161
2770.81158707,1736.41042847,9248.39350713
1096.22698616,5976.89398088,4367.10265503
4486.04418458,6507.89543419,8993.18891031
9226.24295015,4751.86935602,301.401565231
1463.16132236,5437.24893234,4351.15582972
9924.41152542,3314.73769997,9844.23394947
2551.62889087,3641.71438068,9090.71005308
5111.11311913,7315.25805129,2891.37263599
7562.95606663,3630.22138016,317.703086855
353.123043651,7841.46612604,3738.82925453
2645.46508091,8375.00800321,3812.68540073
7930.92973525,5644.05173418,9251.72900784
8146.26930631,188.028850094,6378.70908664
7033.51803879,338.635472475,5602.14160412
7791.85494858,2481.64967605,6670.5337444
7413.54354786,3855.71772262,56.960510513
5318.43333649,1061.41755406,6801.2819215
8546.47845219,9418.02955399,1433.8950259
1121.95020248,7490.28991329,9574.18664144
1597.1161195,1631.8401825,2573.63300588
4081.28513846,9372.23913862,3254.90463959
2323.65945623,8763.42280686,7078.04160564
463.355834997,4978.70906768,7656.40871958
9063.17699809,2061.49530672,8877.52911006
8657.73114993,4099.81251648,7196.09875545
1086.3605974,7949.97979898,6000.49915105
9161.97734483,1282.33419348,7467.40319187
4526.4143336,9788.35200433,4946.5832386
2251.28308419,7717.70299531,9615.69809994
4210.44534918,9616.262641,9048.2827007
9126.76014508,3746.89127551,2788.08935171
7218.03833724,1484.32299809,493.359725815
2611.76571691,5467.73421548,2968.22051976
3304.60397406,1027.47806567,8627.07409137
6643.06379548,585.092820632,7976.64284524
6966.14444408,1231.41965467,3439.36494499
3724.032013,282.857878588,1348.37244088
938.568858256,4747.61416998,2146.25860939
7577.3829199,3529.64029502,9343.24021895
7366.14224307,4358.51010839,4866.48449513
3191.01468622,7840.5445894,7678.97772764
1808.50126856,6757.89052486,9633.58385636
6328.89150419,572.989533766,8240.50689149
8909.85745873,3094.09347728,4929.27264299
1322.33647038,8828.83463547,1413.14521912
10.5400079152,5732.37646886,5954.61027968
8992.1645907,7677.51315929,2123.0310157
1679.20265636,2485.11893932,2459.91792038
8257.35494271,6560.33665872,3002.20666671
7816.4635532,8678.19370154,3085.42412216
6375.34464956,4.79311412061,1571.03625144
6020.62297761,2379.97251396,3289.46941159
4564.70905839,6696.45166601,8588.37355223
8276.03508497,667.040720821,4302.18221287
965.461200934,9879.70414649,9695.77175989
836.298909888,6707.56254901,4200.00884352
2400.43539239,2952.28889974,8134.69669748
4408.9555318,1148.97453709,3623.30149095
2563.12630919,9452.23680299,9121.36517426
3175.58799223,3734.43272833,2429.76429063
9827.3275716,4412.60662235,4185.70276571
4136.21028142,5622.98713012,7955.58135012
7870.06632374,7297.33533744,5456.59863815
5818.14202094,7530.24485316,3935.66599568
1489.91575377,3015.41524099,2765.58404445
1868.89053835,7694.27362876,2249.46591614
7057.85896882,8337.72750063,9076.90911824
542.585549494,3517.21447953,7530.01299444
9663.68046562,1093.1278213,4831.70559991
7994.04363225,8853.86132714,3836.08224605
3140.96646673,7634.84892987,531.468431996
1926.65795192,8579.25908928,3450.59438233
5455.75348597,2542.82484538,1355.95525065
230.561012381,5583.36503832,2507.83135358
2734.27416525,2438.98770358,7257.84773923
7561.44169804,8711.30461978,1543.31570833
4278.62786318,8923.84904063,8410.76903312
5304.54588611,1226.7769516,8012.73333619
7267.55059199,1369.13819058,3633.0478623
6918.83815143,3328.45726361,4038.0877054
7826.36103874,1072.0552833,1990.59779155
2716.60670438,4892.45731423,5461.65622939
7910.43868824,510.895720873,9427.45657754
7522.12346533,5512.33417606,4379.4488882
2597.10073522,9903.68700152,5526.03863086
9903.60917439,4428.78133974,4125.95013622
8052.09886076,6740.32209242,2271.77404631
9094.92676278,368.383772007,2105.4763773
1322.95011766,8403.5067829,3340.12546193
5172.04098031,9900.0050179,4178.83636981
5048.40168746,6999.25191193,7913.24020257
7891.53534015,3397.44078598,9955.66701829
7003.72946156,2416.04951734,9921.03618107
8363.69798642,8806.94682672,6095.76111965
119.849581369,1708.85197121,5005.85783438
908.485194376,1260.25586388,4177.69975118
524.082243997,4485.45924391,5797.43284096
2706.04451485,8851.529916,1475.22716703
5123.7745458,3430.11235812,6592.80538221
4902.09483635,1070.87579466,3227.88726194
3839.25903348,717.454303758,7364.74312214
5528.47443834,1269.14381853,7157.59911466
6217.32283146,2552.83784567,8358.34943361
9869.03611292,6706.13606359,9610.34314096
8202.3571735,1513.46286898,5060.24368831
9860.30669086,3101.58903626,8833.44001162
9543.65712863,231.049076361,7679.97965456
6962.78277986,187.914914842,9298.41639138
731.740505757,7587.34219561,1359.47324552
9835.38802758,9006.04331865,170.453266905
4992.77446004,7359.769375,584.402129342
4836.28653345,6737.96641798,4155.30493264
4767.2238772,3674.76222564,5370.18561839
6346.97094499,4234.42287791,2866.7921375
3525.52333651,3724.73162209,943.525450547
1734.13025725,9334.44730986,8991.45122608
9975.91261007,1259.69788326,6439.89719178
1501.572096,7554.59342436,4227.55741833
2963.38406529,7153.8311258,2087.67821619
8283.82675282,1937.81860313,5170.87641547
1876.66701217,8989.68484514,3002.41988949
7247.01966306,2581.37810019,3901.5310824
9185.84784916,2846.91032237,1066.21550966
9921.54276477,75.5503865163,7227.22018756
1222.52126442,6084.03037863,1710.46639661
1203.82520926,1982.08996349,9970.16797713
9616.99886779,6502.6384724,5108.09815382
9701.97295678,1121.18191989,3761.10761974
8830.98919568,1547.2578628,9198.15917443
3066.69634674,9414.11236119,1088.05293714
4448.16959167,4726.46128712,2434.2183835
5232.37037831,4548.77896158,9078.96752545
1195.86000438,4330.47598899,605.981464518
3757.13355075,6467.32292549,9707.22996646
1766.04522834,1259.03151254,3773.16734296
7799.79445825,4821.40733682,6423.20334789
1163.3010378,5665.5168756,4387.0199948
8766.91353341,572.676271007,7179.44897659
704.308678227,1367.9712623,8975.2558293
8579.2990261,6707.59961388,721.223603435
8183.20109225,9915.87859259,1990.7523014
9366.43614234,2998.84289922,7068.33495074
5661.98841877,6389.90398996,7863.2979449
438.63047158,7822.88533704,8644.17110181
4413.23782371,1958.75411425,6595.18990465
6370.87378021,2766.58839939,7872.85848635
720.949759173,7676.84149881,9389.29141512
5696.12570549,700.729447768,8836.44331041
3080.52165756,1793.12590668,1609.1736753
6650.70455267,7808.06351345,3964.36307079
5188.07552485,6311.83101317,572.261210531
5227.53626836,1919.08941093,3051.62966112
431.152148178,9850.38485491,2654.44707726
7106.82545018,2982.11518447,8255.0306291
4683.96758998,6627.12376467,5009.74478264
6713.51525192,5212.63818945,2427.81715854
6019.52297729,3548.85312248,4332.43075795
5027.16162136,2979.06697992,7488.85534159
8518.71379069,8627.54110398,8596.58626577
4804.34386915,1491.22472429,5626.36087543
4573.75669197,6479.47732808,6725.64494863
7241.20576121,7070.22152392,2901.11524712
6572.5013819,3325.20433831,1119.59345543
1790.00648058,4360.51756951,6271.4177019
7402.67418503,1424.2408018,1332.56235899
8502.26869573,2415.37248372,9319.19005086
9662.32787779,7191.77615118,2188.26221215
8109.42846974,7208.63048377,6990.66350239
8591.16662028,3840.22647441,774.502484364
290.432722357,2685.40712306,7680.49318425
7417.94600619,7153.92850089,7533.78661953
8268.70095606,1499.17081707,5098.53888334
376.397854735,9551.72897268,5879.22959964
4329.87162283,7342.86487548,8599.85284639
4886.11574251,340.099677943,874.654973767
249.266420289,4647.65154114,2573.77960013
2604.35302013,4626.45114056,8419.09246563
6701.63983159,526.054521643,1597.03150484
3457.28378693,8742.61990066,4754.80536108
1101.29151045,8390.60034285,1333.94851376
4233.80077313,8116.76388323,9765.37546988
2474.7828228,8122.16817827,126.639445478
3593.31333918,8628.20157411,6401.63325458
6657.97051376,1671.36404256,308.873399734
4310.66737487,2262.23288382,3115.68294391
5764.24564264,172.792315405,9337.18399209
896.846341217,3357.74748369,5492.21303231
7498.44900573,5756.38281749,7245.45709376
181.411344467,315.285833889,2099.26565419
8151.91518057,5627.28294596,558.487801865
3833.29502011,2501.57196594,1117.77456468
9757.88568646,527.608558467,8978.19848954
1666.04631738,6751.47274311,5131.94865855
90.998518338,1041.7008346,4328.43662905
3744.24135391,2408.39793435,2400.17296373
9332.77909679,9385.77085953,5694.57709556
8554.11457649,2159.42611734,8286.56873474
6818.65063938,201.334507105,8087.29924702
1693.15745248,5651.85686429,1966.97757984
6022.10123458,9490.50974186,1755.20096798
8550.11174055,9134.79657061,3140.36445298
6468.5891738,1196.60144853,3932.02867283
8967.2914759,9561.81446756,8778.43599718
2035.69003106,273.122657428,6428.19295754
9933.54248081,1652.21895115,6413.16688989
2680.59278991,9665.00513616,5003.17097405
638.415286416,115.922190277,8070.35684448
929.37677983,1843.96157889,3558.51624927
7553.40567306,1462.0268394,7986.62557161
154.922979679,7639.09087738,5967.54516196
5797.31552016,9740.0671911,3982.63254369
1110.8594441,715.025172469,6669.39228765
9430.52480484,9355.85506867,8013.79826416
1449.60274331,5164.02505967,3544.85383954
7080.97025306,6926.57937586,7502.94420171
3979.11328612,8492.8230425,9593.48251213
8321.33530855,1031.20353889,6612.1665558
8028.36766028,6808.35037075,5996.38761827
77.0046191284,8538.93570301,9187.91950154
9356.67234293,2914.79076215,7980.9400669
2778.35633506,2078.77366922,4963.58965076
8166.75738567,3512.00015665,5633.78561447
7791.71430397,9710.98703455,8433.17086441
9375.04883064,3068.84213121,6491.16937337
5770.28166683,9171.4374515,597.487553936
9545.17973195,7211.71557119,8121.40987387
4826.77928331,8834.26484396,5285.07432925
4781.79507628,5554.90906041,6270.82622955
7110.53732683,2867.54458931,4980.92388943
8231.86618876,355.108440765,3268.52885209
1486.80733573,7542.20627258,4068.80806941
2903.04347837,4110.84506363,4973.46943684
5856.97336731,5950.11265925,9412.37321482
2451.38873605,3322.71463217,5091.75417879
5247.68931331,9480.3392951,6356.94298264
1870.1651678,9389.32001517,414.784241429
9253.31245576,8016.57079828,2975.38701288
497.562987425,3965.60873079,4358.06235097
4497.67202338,3788.79977479,5368.044325
4359.76542797,290.321664912,9052.46601754
8028.18452924,1803.84283032,6418.82065371
3198.66587532,1261.14755788,5994.79629046
825.677399942,7920.36909645,8052.88521446
8644.50505405,5347.33183541,6128.40934416
5210.95312676,4596.67020825,1929.95846992
389.811173194,8804.10259771,9825.18009643
651.311989889,2924.18286213,873.159330109
4428.67909058,4298.67306376,7502.98166375
9376.72706976,8485.74015869,9073.53524292
3477.49875553,8669.67537432,8682.6807676
595.541845723,2506.95992362,3473.60876698
9418.25197019,4393.54946453,5598.03096479
4957.51177861,3299.63645582,6606.64867011
3583.43400881,2724.08853363,355.440873644
706.98403738,9604.2482684,6381.58921917
4318.05261596,5223.04541544,5548.87436735
2749.79525955,3380.19767133,4030.61009997
5814.42864752,2916.99390567,1783.50958739
5964.02587717,688.420309501,3744.39124079
7789.09650793,5388.21335537,2107.25962178
221.426092787,6395.36747079,7837.86462227
2722.14382902,4847.31885379,319.647317089
8454.85971365,9531.22083292,4949.57699854
3572.32440361,9689.80377156,1666.7008874
8413.94571637,4666.15263132,5211.37287876
6950.12099148,8348.82391399,9546.00172472
4826.01455752,5514.7163923,4850.96153312
1183.51838256,7667.98199856,490.839899007
2683.77207546,5470.42386468,5835.26322421
2801.2555646,5983.09606669,1402.35914294
7604.17458115,399.057523727,2748.4944931
2358.39722667,5716.70597711,7123.28889669
7815.97233985,5566.09919272,4089.91632626
8131.38389914,7962.78554659,6110.37579664
8468.45321763,989.57151094,558.912744885
7495.66677111,3672.5728419,4611.37537172
6594.45063943,8619.929456,2324.4966632
3335.90858033,5348.74948459,7655.40759381
7529.36162975,1312.85256094,2691.79448286
4455.93882213,9950.90323866,1267.95162771
4680.45557433,105.805309067,6133.95642866
9188.01997431,7306.33592221,3639.60144566
8729.06792498,2461.37337992,1093.4368281
5298.00316162,3697.29804332,2701.00416783
4057.55739376,7997.3703266,2221.85713428
9832.30174147,8487.37804546,577.408110194
34.0732293948,4829.40096559,5721.66604384
7754.70855873,4549.17521746,654.445123221
7724.59201202,5654.45215591,2761.6015276
9759.15953113,2986.63378349,8203.94591421
8230.36650371,1314.73763921,4892.79052656
8894.06741088,9286.40227255,6348.68566655
9668.50927977,3182.49644265,3834.42057981
4794.16078838,3607.89587278,6675.23961517
5896.26625597,5732.02828042,422.548215295
6930.45456679,2231.07847226,4519.55991924
8192.25978718,4522.5972284,3924.41422423
4100.77087976,8611.14844619,7016.18792628
3900.64550769,182.778650176,3124.32562451
5003.94804693,9869.43571453,1940.6653697
