7052.96443331,43452.3191738,32526.1041717
92851.4156698,79385.895709,31337.973946
54024.0067161,16479.0515386,22446.3953837
97370.7453448,80866.8268784,19250.5401551
10773.9092245,35515.9323372,75249.2826289
46327.9228992,83219.5016513,68109.7129881
39938.8800194,98386.2875228,85453.3075332
55359.7453623,74351.9793397,73070.5390602
78367.6955877,94040.8936558,54895.2276803
74497.8058769,69304.6076959,79626.3781694
21409.6373166,51841.7232747,90410.1317817
71022.6190299,41256.043408,62681.5976826
47615.0352811,29872.8505044,33065.8965906
39572.1548676,72265.1531398,61075.5324252
49155.7107979,28128.5474017,73616.8167372
65014.4325989,98943.6465144,25033.8095278
54091.3041011,28316.2395106,13191.1948791
95253.7542028,56774.5273444,477.424368924
85774.9065296,85617.1358479,33416.2651255
98641.1132765,54115.7754354,86506.2730137
12886.8003286,24190.2721164,15631.3733264
42335.2756481,2861.13974932,61579.309371
62531.008256,75394.7114071,55726.6203279
48399.6974635,20752.5215623,26112.2049584
16612.6730921,81427.3231359,14976.7527141
11569.7448994,63528.1690982,77746.8855414
31034.3923861,13561.8216223,78601.8793852
79198.8489118,633.642774927,616.356757002
14105.6351353,14149.0031566,62581.5455422
84314.0156109,15140.3633849,51237.2385755
31356.8852153,3853.63313955,29301.4650358
31067.3727762,54051.8131653,91100.9860243
82330.7224435,65605.5594328,68980.7229976
881.349016238,20732.4215608,35201.4994062
44679.4226275,55776.0743437,59132.2436211
34922.5371772,35406.2522937,9859.6456992
61412.7119298,99266.3295602,47635.5985848
17941.1676065,22937.7946031,99991.5132813
96447.1806075,67199.1674596,99477.8716974
14860.0424485,93022.8120368,95359.1314971
83734.5843665,80100.5552464,60417.0813447
83911.4511797,20278.92029,28496.6710661
24071.3172114,10118.8854223,82176.1576164
34883.5128418,23358.1834516,88126.8302587
31123.6883436,68978.2688229,16824.9617615
81320.8360086,77659.3708678,55499.3734815
78327.4641404,19062.9567178,68508.2497493
19541.851263,73342.1455114,80932.2714769
87264.0675427,5044.92856157,75014.2646186
3000.48487372,40737.3118771,65913.2615767
83779.5729212,76660.8292831,16718.2793933
43059.7261082,5530.21766887,33154.3318903
20141.1006329,51307.3667715,15458.8369097
846.554378462,29618.1926271,63411.284327
23431.651502,31868.9127811,94210.7073745
41345.4451623,28026.4771813,69541.6858771
33185.6501514,58719.3036803,93233.2583952
78880.8354249,70496.06513,27638.7562054
98495.078128,63444.3621368,83477.0600529
90972.9802819,78346.1043808,83534.299344
69565.3128879,61311.1608611,20077.0313556
52634.472613,88378.1623331,78467.2465741
82762.4264935,44667.2944827,12269.9472512
15594.9041191,90514.1202503,78495.6047736
32118.2334173,24562.253986,626.886825693
81793.3442953,94903.9722694,41659.1602886
15774.5430859,25352.9340122,38269.8891068
42296.5735002,37270.0624521,81378.152602
18353.0576564,55865.7182908,64908.4796378
67794.3390424,5304.22875215,88674.1689162
41142.7219687,41817.887323,34958.9975298
23625.3148467,87631.9703933,72857.362677
64748.5720107,78974.2535993,29342.0051805
55296.3808844,32551.5411732,73306.6864355
89967.2524717,57354.5344473,28806.0591678
71652.3806107,4576.23867059,32545.9517534
71616.2197456,73798.3604933,94304.5549742
92183.8795773,52367.6555123,73319.7055782
28845.8344306,65547.3674045,29985.3855441
30238.8290953,87533.2179605,43574.0225819
64507.6291218,35491.0721571,26733.7092908
37278.5174539,72322.2828049,52766.7197095
97361.3135105,95377.7421986,73510.958217
76612.092459,71800.6334279,9160.47655187
72728.5163722,12321.4864426,40674.2226054
5401.43100497,81896.8633949,45481.5852236
20943.7689857,12500.6091833,98975.074541
54317.6821915,35089.7654918,98384.9854976
18681.5646837,54642.9883431,35472.498145
16974.4200081,22484.1086826,88427.5724335
56282.8261814,45160.4197716,53101.2489386
60407.2153092,30754.6926132,53971.993597
99619.2851664,25518.8085552,94969.3204897
37187.8417851,88873.45927,14030.3492538
53133.084468,24632.5427997,64792.4301475
47597.7145276,39891.8867282,52205.2725006
89821.0216012,99352.2323163,76228.3663209
10574.2443971,26587.456529,89890.5862818
95232.731121,92527.4311702,45287.0094319
63788.1694704,84787.0349308,1671.67955566
52244.2693133,38617.3221025,15742.8162887
11986.0819476,35234.583195,30010.5576741
58446.8524803,9069.09539115,4622.30532311
71529.8955578,15991.7911137,14924.7173966
76551.6627534,7524.50839731,31991.0281104
44715.3314148,15952.4442636,76471.9153957
24511.978584,6871.56020828,8334.50530944
40947.1996057,56002.5090114,83257.0261638
32055.1327498,32462.3884926,87549.9884378
74840.1995073,13167.6821634,89428.6200031
49054.8610215,71637.0937627,61543.857739
58108.5797844,91777.8517701,95710.1715916
63447.3602711,3788.05496172,73231.0541326
15749.9765503,54009.4611955,42988.5276282
1172.77581302,40631.531883,67532.1190386
72958.4704707,57979.1209378,35116.608545
33075.1258662,32492.149133,4921.65686932
94918.1360707,79992.5235952,75817.1344645
49249.2859879,35955.7341177,42000.0448363
99386.5759392,8732.9934206,48667.6262583
66490.0215217,20604.3243188,80561.9619991
99624.5240007,7789.34614643,47936.4118054
76890.2241428,39431.7295213,74365.1944604
62595.7682363,67394.393163,58281.7274346
70541.7751784,7313.50032127,76061.3733662
67917.6101625,37428.4193752,93087.6870352
66655.4776267,27612.7728214,78739.5703965
75869.8687359,38304.3533271,90594.1229201
83602.5479733,67117.2687984,58284.5498274
95485.982236,78510.6992659,74676.8747513
18309.8760304,8410.26887975,73692.7889625
40329.0240552,31503.0405281,48100.1324586
35288.8562689,38873.320086,81356.7233395
81646.2143348,82062.3459487,68739.13384
99022.6768577,3320.82679251,30588.7322237
64616.5032001,54053.3599004,81532.9209814
4081.92274949,7701.40268467,67873.9093944
97603.10034,68685.986468,84356.1806541
81198.0073551,65261.4704273,29144.3547902
9796.7970366,41382.1328787,37525.7342589
7636.45467668,39842.5986211,78204.7548921
5207.14443844,14414.7033795,83063.7445163
7297.69204973,65024.9481796,91050.4721556
67173.0986032,16549.656542,57525.0295336
24500.8688464,99416.0062752,50909.9496268
85033.5645996,85374.5757382,33137.8408829
31579.1116542,47914.391351,40107.0865437
66789.4484965,2712.43329334,88860.6411229
42424.529406,12105.9545796,75063.7962667
63899.3164408,78264.6527107,31099.1942867
41756.2843702,2995.60942748,29851.730298
68878.3497132,32473.2390638,22264.4335041
27660.1806235,37502.4644364,78500.4823325
38230.2956163,24662.7426344,57505.1360043
65127.1089465,58319.2249759,58393.4125685
6040.97972565,38589.7555544,78447.6574102
23327.4271751,21298.4236332,63634.4028964
76805.6579156,47975.5823189,32505.956614
27808.0807083,79130.9346807,23415.4081228
44037.7207558,55227.0289797,54883.4339753
68433.3293928,58336.7381375,53784.8973467
91717.447523,24029.2085447,10473.0985525
39774.7299706,71026.8919178,90766.2749915
42806.0285351,75614.353057,73079.1502819
8969.90274274,89199.1149987,49152.4287381
89801.8856817,76350.1026502,13578.7683249
26249.8006714,17226.6479211,94844.8296385
42810.5976761,25590.7286175,40388.1981762
10216.9849743,27621.5312124,3066.12000237
45588.5732486,39522.217604,990.496597322
89346.1221153,40329.7683083,51993.0853404
52023.7389114,85523.3467843,17418.1292584
385.652526073,69818.3927569,52911.1801092
93353.9602356,58614.3158923,38184.9144639
71498.5624108,92025.4301169,65953.9589015
48405.4692273,96406.6124591,90919.1186225
70767.8109547,90600.2230949,53726.6995279
48060.140112,55655.9420028,12866.0715365
92028.1277716,93425.572538,19028.2455491
97713.4161188,46211.8929703,68807.7615139
30994.8152579,30111.5896677,18727.6325964
17647.0797877,4907.00594176,84810.7147248
68851.471606,8112.03514408,27983.0614831
82354.9116631,21933.9214752,33453.7903731
89063.7047925,70683.9930266,11182.8378157
27325.9875215,7201.6909972,45693.1612507
46063.8930029,39470.6181989,5500.57782429
70866.1083511,61498.9848225,78700.1974541
7966.24401568,82229.1749944,14133.5909384
81734.0997417,54499.9505162,61683.4901783
37809.1012573,70367.1190386,84263.0951461
60174.3056845,2822.89356604,76624.2881297
77238.1559027,77045.4798886,35065.6674219
79899.2523226,43615.3238233,87980.9344669
60189.4856283,55810.2454936,64303.4807852
12790.3350351,79495.5607065,79600.7180592
45796.2861285,6104.59590699,83739.4590202
69656.4499756,76970.5273513,55902.9555123
98342.2973159,18389.8918308,37402.4100057
55499.2700163,17813.2926253,19803.9276507
44003.4781967,40151.6290972,95461.9380513
28492.7605042,17791.5733392,55990.7829165
24635.807132,34858.7997637,67991.8243333
51524.3148907,57997.2913293,30421.1917884
7954.54652953,77564.3268924,83235.6186483
69041.0189969,33883.4209213,20216.3775902
80763.2872602,94021.0646844,48062.7233831
79373.0871157,3529.01506757,36019.8766863
88704.8383556,40817.3644973,49908.4757611
35558.3236572,95947.4249194,49357.0337021
75016.4441269,44443.730668,51216.4388064
18826.5380568,98824.1222557,59506.4288818
90739.4308605,1640.6266536,83622.715643
36020.8484284,28351.7085509,8880.03267381
21740.9628511,39710.2149392,40805.4627232
45750.3490328,7081.86515406,66536.493064
47213.089352,52356.0327631,85752.5132032
65621.4813174,81244.4651016,18375.8329239
78866.5057595,94868.164702,15935.4971727
54513.4321041,64793.1816055,52478.372436
63023.9394716,36930.7355235,75504.3157924
32541.7641133,66421.5766785,42572.1106671
59741.0082636,51265.7536211,2334.55885508
85738.4188476,8048.03754214,12652.3789356
6041.79619243,66716.2292445,76436.1727404
72637.8339542,41987.3701872,20013.7756781
60621.7745803,22868.3787538,27550.7509739
75706.5330272,85928.6350238,80473.7739313
15279.0259754,32705.5435345,217.810187048
56288.6714034,53017.7466815,32523.5303238
20039.4942714,61817.169611,73842.431635
45994.4870166,69483.716916,79901.0000301
45558.467238,89000.9231797,95389.5792231
89628.3254631,46527.9599517,63520.0819474
3320.62531439,19500.5884243,70442.2143637
52956.811241,55087.8365146,72579.3996748
57784.6309979,55044.8954732,19477.9087711
10444.7254036,50917.8040731,73995.856782
73489.8926809,32243.1890752,82297.873759
43126.9335726,28110.0509601,90064.2086417
68868.3121608,31076.4523909,7570.07560224
29872.4651909,4963.39863595,70656.1777243
42027.2652444,21831.1486327,3410.94503478
6005.25118253,70038.3908841,64432.51811
55701.3000819,57785.8870234,97252.6074971
54411.4334287,48215.4230264,6049.50166437
52500.2608101,40708.5196417,83229.6416442
49034.4095608,13469.7960557,27469.922236
5481.23855668,95199.1787915,78895.7759737
64252.8943069,13342.1080767,53781.2189145
91691.5791128,51918.7485588,26994.8586535
27278.1195476,12947.6116167,82971.1596176
40016.1775574,21241.6443603,6477.60667257
91496.3589468,72742.5870704,37429.1655996
45813.1177593,68957.9010607,38727.4508783
15551.7824983,46350.1759439,22394.2874586
58464.2027111,17169.2622968,51357.7260335
86315.3130346,69127.4978399,64271.4859495
80516.2786098,50757.3594032,59091.882797
6153.88399455,66733.4144295,903.456789182
86783.3113564,76781.7334097,71980.7411325
77397.1506243,60327.7094601,12418.2239019
71445.4340533,99761.6297776,61036.8210404
56290.3433299,79596.3617455,14669.2711578
49541.524735,88658.8822376,74221.1875155
91354.1129005,6163.21134793,50125.6771837
43074.9597589,51501.5061319,9242.565835
47091.1431768,2951.96450407,41783.4946123
75475.5847624,33757.9716968,22436.1814448
11410.2320292,25128.692322,71849.5605869
45406.335302,6669.24826286,37700.8388857
96241.2607615,75967.8611296,77321.5347478
88252.7356012,44126.3250677,70648.6783274
79272.0338184,28622.9106781,44827.5842781
80659.9335342,31595.9357652,1211.11027108
13429.3733539,53022.9770359,29982.9928934
73579.6574812,61153.4058863,97665.8477579
45641.9384845,36529.2167952,27234.0105795
41574.3357606,91966.6209291,53538.0596154
8550.62515841,74249.7637266,1377.7400182
2576.22531152,24623.1318186,2880.14044602
16720.954775,69180.6499542,18869.5016672
53487.8775932,3729.8428305,89544.2642754
374.626083576,24196.2091524,75457.9216308
69323.5819769,73728.5073238,66494.7561211
80558.2223867,31568.1880689,67994.4306154
30086.7328898,93703.3786345,11205.2792085
65214.5953154,98747.7822637,97748.2861701
86674.1185899,75812.4844106,24592.1535878
49380.1468606,74365.8479538,52389.3700175
37.0148024918,93656.8431307,37725.0850855
16753.366082,30904.6531351,25776.7942944
71359.3931674,97886.7318926,40515.1075228
9950.35315372,51368.4611077,65296.1886417
22985.2995019,20613.3378537,40178.2607635
6568.03590725,50936.6229078,45176.2668203
1455.40782362,10482.3762142,66507.1663133
37052.4555809,17094.6786711,75469.905212
3953.50779643,3817.35667865,57765.6729044
77378.6772784,71450.3562073,2098.25624507
7694.77827472,68842.672734,88770.9234733
93618.239383,9797.69891779,72263.5243511
99990.3724217,49045.3909,89435.8431112
28821.4425451,50582.6178618,11422.0101255
46549.9753403,39310.3776313,70927.2801492
78929.8576784,39874.1054308,50134.7900396
5352.15869158,77071.3059524,83129.5455274
39459.9284404,45793.0036806,73339.6726472
20361.726057,78407.7585185,13656.1674588
18890.1842429,33375.2108853,40973.8411762
1537.04633578,63036.4718494,30704.9181796
96750.7704197,69498.3027638,14947.3897021
11236.3112263,4167.17376346,21467.8191027
2744.88799338,58817.0328102,68240.3582361
14663.9677614,7881.22244854,79276.742412
24289.4164968,92730.6472405,44012.5813102
18795.2147119,32599.5521174,31579.5797306
1010.78111178,59824.5288712,35803.3250046
44997.2141066,40816.8519712,48421.9359301
58001.279196,48809.4071967,25384.7435839
46161.7381417,49665.6963453,89912.2738771
95972.7669265,52391.943999,41448.6761078
16559.0429597,17475.787056,50998.4630632
49618.6952059,40617.2883194,68279.4569713
16564.2322759,75997.068869,67374.4065455
78637.9690084,97141.5550462,89290.5502509
13531.4218148,27593.3127096,21784.701308
72197.698673,43026.6471954,62347.1617942
36721.7393589,15262.9551267,10521.7633469
3414.99849273,37168.0414312,92225.8038586
94621.9165705,10765.1091382,59195.5145661
60889.1762471,94238.6979532,64046.984427
77699.0852556,43626.0868639,88651.4112263
44800.7335773,85747.6864263,57219.6498862
3615.84147362,75506.6472804,42929.1912345
62016.6058539,94786.1647083,3066.4230977
34819.7745673,72516.8168265,85212.8307633
14411.6938193,38046.1772061,49618.4368973
38942.7466787,90809.2755385,22654.4390574
4258.77331028,96167.2770545,36717.4833693
43692.9426453,61042.7217694,70627.0634463
99563.4141045,16825.5828532,647.567155004
43792.2820965,76327.8656126,92951.3251009
7331.62120448,82296.8888789,46757.921494
98178.0474775,54229.8766464,19515.2299536
67556.7626774,88449.7451486,39252.1762077
3995.51263641,1339.42462376,56499.313842
52258.8346931,99741.0659189,17463.7824577
17022.7045642,65778.0833823,14490.3935597
49462.0856372,4231.39311783,76766.0260481
37547.0541369,16487.6710508,4890.42828191
72297.4610712,98684.5367552,81628.4663908
79518.7807143,3067.76194838,19229.2381989
24368.2991901,8134.87551824,57498.49737
50597.6756168,10243.5639193,90926.9052595
24447.4129439,69135.66105,19833.1792156
6337.99983021,41234.9130918,60141.7612202
768.864270012,72844.1877092,21905.4128804
13699.6490718,43132.6691716,13253.8346166
62805.0371464,68874.840082,60746.6198133
10859.2148615,7153.31679177,82706.56003
32981.8023099,77353.9909815,9810.26196722
44722.7561799,99963.7160459,3241.23068568
71965.8146754,14275.715323,31658.6403823
81317.1009266,53777.7165602,40080.0225347
76379.2861425,18175.8991218,82450.2998497
85761.0963769,70773.8317655,53600.9983135
76338.890462,2719.63658999,19576.611187
24206.9784714,16179.1956646,64873.643067
27580.0271238,64472.8839122,97223.6236858
27825.1020495,40047.9471253,54198.5786516
35580.832483,87453.4976056,4688.94678926
15834.1888072,77267.5522909,49727.3545536
43707.3718469,26325.9662802,16001.3778071
35963.9686789,94761.6322279,97696.2957591
18140.0694975,30451.7787426,54262.6999852
96139.0487363,24150.504065,17020.4006859
78382.7291136,88840.1905209,94917.8594371
17997.034752,15629.6529302,53773.6527981
47514.5122187,73248.9336616,10340.6886516
25221.1461652,26705.0809387,44160.133467
73003.195557,32571.5790541,88989.9875942
85361.909015,93230.6973292,68075.9646305
70625.3271973,87972.7582149,22765.7645481
6118.89968807,33525.794696,18803.9881874
20256.7256568,72990.5898421,4256.6589892
72307.3137949,41016.5420342,59061.1585058
30371.1437349,53731.8421983,84438.3890482
52126.2550442,69253.7133778,8476.94429729
42730.1241848,36618.6007005,44026.2318049
14601.9825977,7970.93695877,32518.8256379
14991.3381315,92555.8334064,44739.1698424
56546.1542708,18621.8961735,48242.8416147
13506.0721843,46584.0586925,18345.7691125
82421.644973,94255.5890987,18014.8154494
6133.32472385,7167.50793713,26032.5523358
97092.2935922,62524.9014597,64001.07403
97482.3320056,19302.2854143,7179.77964359
65124.8580107,26328.8097231,94477.1097259
18670.6045627,69419.6673501,34110.4784212
86313.0100957,98273.1247209,83129.1350199
28996.6087093,58212.6293686,14756.5778687
63438.4931238,91507.3476462,38319.0519997
77923.6634993,15138.8868373,91402.6108205
83739.3264548,35277.3581303,90968.616524
